Word, Value
gloamings,[[-0.43689418]]
gloat,[[-0.44133624]]
gloated,[[-0.43946737]]
gloater,[[-0.43670204]]
gloating,[[-0.43686059]]
gloatingly,[[-0.43674135]]
gloats,[[-0.4367435]]
glob,[[-0.43669793]]
global,[[0.43655261]]
globalism,[[0.43667495]]
globalists,[[0.43667495]]
globalization,[[0.43666771]]
globalized,[[0.43667495]]
globalizes,[[0.43666491]]
globalizing,[[0.43667495]]
globally,[[0.43650487]]
globate,[[0.43661362]]
globe,[[0.43663687]]
globed,[[-0.4368659]]
globefish,[[-0.43667665]]
globeflower,[[0.43667486]]
globes,[[-0.4366945]]
globetrotter,[[0.43666553]]
globetrotters,[[0.43667227]]
globetrotting,[[0.43667495]]
globigerina,[[0.43665788]]
globigerine,[[0.43667495]]
globin,[[0.43667182]]
globing,[[-0.43667519]]
globoid,[[-0.43676928]]
globose,[[0.4366062]]
globs,[[0.43667379]]
globular,[[0.4364619]]
globularly,[[-0.4366883]]
globule,[[0.43664506]]
globules,[[0.43667376]]
globulin,[[0.43667319]]
globulous,[[-0.43668067]]
glochidiate,[[0.43667495]]
glochidium,[[0.43667495]]
glockenspiel,[[-0.4367238]]
glom,[[-0.4366751]]
glomerate,[[0.43584207]]
glomeration,[[-0.43756977]]
glomerule,[[0.43662152]]
glomeruli,[[0.43664387]]
glomerulonephritis,[[0.43667275]]
glomerulus,[[0.4366729]]
glommed,[[0.43667495]]
glomming,[[-0.43674886]]
gloom,[[-0.43691203]]
gloomier,[[-0.44051945]]
gloomiest,[[-0.43682018]]
gloomily,[[-0.4372237]]
gloominess,[[0.43658435]]
glooming,[[-0.43709603]]
gloomy,[[-0.43894696]]
glop,[[0.43667063]]
gloried,[[-0.43668133]]
glories,[[-0.43757197]]
glorification,[[-0.43685713]]
glorified,[[-0.43754062]]
glorifier,[[-0.4366942]]
glorifies,[[-0.43727079]]
glorify,[[-0.43679753]]
glorifying,[[-0.43791571]]
gloriole,[[-0.43706214]]
glorious,[[-0.44009912]]
gloriously,[[-0.43741831]]
gloriousness,[[-0.43671462]]
glory,[[-0.43734312]]
glorying,[[-0.43667901]]
gloss,[[-0.43703943]]
glossa,[[0.43630597]]
glossal,[[-0.43667501]]
glossarial,[[0.4366667]]
glossaries,[[0.43638915]]
glossary,[[0.43663916]]
glossas,[[-0.43667501]]
glossator,[[0.43661362]]
glossed,[[-0.43668875]]
glosser,[[-0.43672138]]
glosses,[[-0.43705252]]
glossier,[[0.436672]]
glossies,[[0.43667495]]
glossiest,[[-0.43722692]]
glossily,[[-0.43667942]]
glossiness,[[-0.43701074]]
glossing,[[0.43663055]]
glossitis,[[0.43663675]]
glossographer,[[0.43665504]]
glossography,[[0.4366692]]
glossolalia,[[0.43666625]]
glossology,[[-0.43709004]]
glossy,[[-0.43696213]]
glottal,[[-0.43667537]]
glottalized,[[0.43667495]]
glottic,[[0.43667313]]
glottis,[[0.43666184]]
glottochronology,[[0.43652567]]
glottology,[[0.43667069]]
glove,[[-0.43714222]]
gloved,[[-0.43669301]]
glover,[[-0.43671855]]
gloves,[[-0.43832448]]
gloving,[[0.43661875]]
glow,[[-0.43979666]]
glowed,[[-0.43908742]]
glower,[[-0.43705043]]
glowered,[[-0.43680498]]
glowering,[[-0.43669796]]
gloweringly,[[-0.43667579]]
glowers,[[-0.43675771]]
glowing,[[-0.44111508]]
glowingly,[[0.43666899]]
glows,[[-0.43678743]]
glowworm,[[-0.43702772]]
glowworms,[[-0.437507]]
gloxinia,[[0.43667164]]
gloxinias,[[-0.43669817]]
gloze,[[-0.43715951]]
glucinum,[[0.43667457]]
glucoprotein,[[0.43667495]]
glucose,[[0.43667001]]
glucoside,[[0.43667477]]
glucosides,[[0.4366748]]
glue,[[0.43666273]]
glued,[[-0.4377901]]
glues,[[0.43666238]]
gluey,[[-0.43671456]]
gluing,[[0.4366734]]
glum,[[-0.43673074]]
glume,[[0.4366748]]
glumes,[[0.43667388]]
glumly,[[-0.43809056]]
glummer,[[0.43667367]]
glummest,[[0.43667114]]
glumness,[[-0.43908027]]
glut,[[-0.43733135]]
glutamate,[[0.43666896]]
glutamine,[[0.43667495]]
gluteal,[[0.43662515]]
glutei,[[-0.43674344]]
glutelins,[[0.43667495]]
gluten,[[0.43664676]]
glutenous,[[0.43665603]]
gluteus,[[0.43667403]]
glutinosity,[[0.43666986]]
glutinous,[[0.43667087]]
glutinously,[[-0.43673921]]
glutinousness,[[0.43658257]]
gluts,[[-0.43732643]]
glutted,[[-0.43702188]]
glutting,[[-0.43691748]]
glutton,[[-0.43717429]]
gluttonize,[[-0.43729982]]
gluttonized,[[0.43597141]]
gluttonizes,[[-0.43670413]]
gluttonizing,[[0.43667462]]
gluttonous,[[-0.44021976]]
gluttonously,[[-0.43788171]]
gluttons,[[-0.43719357]]
gluttony,[[-0.4369061]]
glyceric,[[0.43665877]]
glyceride,[[0.43667269]]
glycerides,[[0.43667471]]
glycerin,[[0.43666777]]
glycerine,[[0.4366532]]
glycerite,[[0.43667495]]
glycerol,[[0.43667242]]
glyceryl,[[-0.43668282]]
glycine,[[-0.43783727]]
glycines,[[-0.43668026]]
glycogen,[[0.43666098]]
glycogenic,[[0.43666318]]
glycol,[[0.43667203]]
glycols,[[0.43667495]]
glycoproteins,[[0.43667495]]
glycoside,[[0.43667495]]
glycosides,[[0.43667495]]
glycosuria,[[0.43662021]]
glyph,[[0.43657047]]
glyphic,[[-0.43669403]]
glyphography,[[0.43662009]]
glyphs,[[0.43643892]]
glyptic,[[0.43667138]]
glyptics,[[0.43648547]]
glyptodont,[[0.4366731]]
glyptography,[[0.43665817]]
gm,[[0.43667275]]
gnarl,[[0.43660158]]
gnarled,[[-0.4367553]]
gnarliest,[[0.43667495]]
gnarling,[[0.43662402]]
gnarls,[[-0.43696752]]
gnarly,[[0.43659434]]
gnash,[[-0.43685105]]
gnashed,[[-0.43800241]]
gnashes,[[-0.43685243]]
gnashing,[[-0.43876949]]
gnat,[[-0.43676788]]
gnatcatcher,[[-0.43667501]]
gnatcatchers,[[-0.43667531]]
gnathic,[[0.4366478]]
gnathonic,[[0.43667457]]
gnats,[[-0.43668571]]
gnaw,[[-0.4410482]]
gnawed,[[-0.43853903]]
gnawer,[[-0.43707335]]
gnawers,[[0.43664202]]
gnawing,[[-0.45151043]]
gnaws,[[-0.4405742]]
gneiss,[[0.43667236]]
gnocchi,[[0.43666795]]
gnome,[[-0.43675938]]
gnomes,[[-0.43835428]]
gnomic,[[-0.43684143]]
gnomically,[[0.43656275]]
gnomish,[[-0.43672216]]
gnomon,[[0.43666029]]
gnomonic,[[-0.43667495]]
gnomons,[[-0.43721813]]
gnoses,[[0.43667495]]
gnosis,[[-0.43675622]]
gnostic,[[-0.43668669]]
gnosticism,[[0.43661618]]
gnostics,[[-0.4367682]]
gnu,[[0.43664509]]
gnus,[[0.43667042]]
go,[[-0.43688822]]
goa,[[-0.4376736]]
goad,[[-0.43680573]]
goaded,[[-0.43757245]]
goading,[[-0.43671247]]
goads,[[-0.43933204]]
goal,[[-0.43701082]]
goalie,[[0.43667495]]
goalkeeper,[[0.43666244]]
goalkeepers,[[0.43667474]]
goalless,[[0.43667495]]
goalpost,[[-0.43676436]]
goalposts,[[-0.43678448]]
goals,[[0.43666548]]
goat,[[-0.43697438]]
goatee,[[-0.4367207]]
goatees,[[-0.43704528]]
goatfish,[[0.43667433]]
goatherd,[[-0.43721792]]
goatherds,[[-0.43672198]]
goatish,[[-0.43691084]]
goats,[[-0.43696034]]
goatsbeard,[[-0.43669048]]
goatsbeards,[[0.43610215]]
goatskin,[[-0.43697268]]
goatskins,[[-0.43671262]]
goatsucker,[[0.43660676]]
goatsuckers,[[0.43653512]]
gob,[[-0.4366788]]
gobang,[[-0.43674931]]
gobbed,[[-0.43670672]]
gobbet,[[-0.43704975]]
gobbets,[[-0.43862697]]
gobbing,[[-0.43667817]]
gobble,[[-0.43667901]]
gobbled,[[-0.4385193]]
gobbledygook,[[0.43667343]]
gobbler,[[-0.43667722]]
gobblers,[[0.43653336]]
gobbles,[[-0.43667749]]
gobbling,[[-0.43681592]]
gobies,[[0.43656787]]
gobioid,[[0.43665835]]
goblet,[[-0.44693011]]
goblets,[[-0.43684143]]
goblin,[[0.43662614]]
goblins,[[-0.43669418]]
gobo,[[-0.43669742]]
gobs,[[0.4366399]]
goby,[[0.43667433]]
god,[[-0.4405244]]
godawful,[[-0.43667936]]
godchild,[[-0.43673295]]
godchildren,[[0.43666336]]
goddam,[[-0.43667558]]
goddamed,[[0.43667495]]
goddammit,[[0.43667495]]
goddamn,[[-0.43670744]]
goddamned,[[-0.43669954]]
goddaughter,[[-0.43748775]]
goddaughters,[[-0.43668994]]
goddess,[[-0.43696544]]
goddesses,[[-0.43694505]]
godfather,[[-0.43768284]]
godfathers,[[-0.43672654]]
godforsaken,[[-0.43677029]]
godhead,[[-0.43887442]]
godhood,[[-0.43678096]]
godless,[[-0.43779773]]
godlessly,[[-0.43670717]]
godlessness,[[-0.43690702]]
godlier,[[0.43667367]]
godliest,[[-0.43678397]]
godlike,[[-0.43686798]]
godliness,[[-0.43670154]]
godly,[[-0.43679067]]
godmother,[[-0.43727392]]
godmothers,[[-0.43718204]]
godown,[[0.43626684]]
godowns,[[-0.43671224]]
godparent,[[-0.43667513]]
godparents,[[-0.43667668]]
godroon,[[0.43667495]]
gods,[[-0.43945009]]
godsend,[[-0.43681532]]
godsends,[[-0.43684793]]
godship,[[-0.43682879]]
godson,[[-0.43921256]]
godsons,[[0.4366363]]
godspeed,[[-0.43671143]]
godwit,[[0.43665838]]
godwits,[[-0.43673411]]
goer,[[-0.43754864]]
goers,[[-0.43673384]]
goes,[[-0.43766853]]
goethite,[[0.43667495]]
gofer,[[0.43663153]]
goffer,[[-0.43667802]]
goggle,[[-0.43715143]]
goggled,[[-0.43676528]]
goggler,[[0.43667495]]
goggles,[[-0.43667832]]
goggling,[[-0.43672743]]
goggly,[[-0.43669638]]
goglet,[[-0.4366805]]
going,[[-0.4367505]]
goings,[[-0.43704158]]
goiter,[[-0.43668184]]
goiters,[[-0.43688577]]
goitrous,[[-0.43667611]]
gold,[[-0.43735695]]
goldarn,[[-0.43668494]]
goldarned,[[-0.43677264]]
goldbrick,[[0.43667495]]
goldbricked,[[0.43667495]]
goldbricking,[[-0.43732488]]
goldcrest,[[-0.43667775]]
goldcrests,[[0.43667495]]
golden,[[-0.44682831]]
goldener,[[-0.4366827]]
goldenest,[[-0.43683428]]
goldeneye,[[0.43667495]]
goldeneyes,[[-0.43733031]]
goldenrod,[[-0.43671745]]
goldenseal,[[0.43667465]]
goldeye,[[0.43667495]]
goldfield,[[0.43667382]]
goldfields,[[0.43667427]]
goldfinch,[[-0.43671313]]
goldfinches,[[-0.43721381]]
goldfish,[[-0.4367874]]
goldfishes,[[-0.43669033]]
goldilocks,[[-0.43668377]]
goldmine,[[-0.43669766]]
goldmines,[[-0.43668023]]
golds,[[-0.4378413]]
goldsmith,[[-0.43668842]]
goldsmiths,[[0.43666634]]
goldstone,[[0.43667158]]
goldthread,[[0.43667281]]
golem,[[-0.43667561]]
golems,[[-0.43675303]]
golf,[[-0.4371227]]
golfed,[[-0.43669587]]
golfer,[[-0.43669888]]
golfers,[[-0.43668213]]
golfing,[[-0.43680453]]
golfs,[[-0.43671164]]
goliard,[[-0.43668437]]
gollies,[[-0.43667996]]
golliwog,[[-0.4368321]]
golliwogs,[[-0.43673491]]
golly,[[-0.44404078]]
gombroon,[[0.43664229]]
gomphosis,[[0.43665832]]
gomuti,[[0.43664876]]
gonad,[[0.43636453]]
gonadal,[[0.43666309]]
gonads,[[0.43645504]]
gondola,[[-0.43709752]]
gondolas,[[-0.4366968]]
gondolier,[[-0.43673337]]
gondoliers,[[-0.4367111]]
gone,[[-0.43669507]]
goneness,[[-0.43731725]]
goner,[[0.43662828]]
goners,[[0.43667468]]
gonfalon,[[-0.43676409]]
gonfalonier,[[-0.43674031]]
gonfanon,[[-0.43670559]]
gong,[[-0.43690264]]
gonged,[[0.43667489]]
gonging,[[-0.43667546]]
gongs,[[-0.436685]]
gonidium,[[0.43667379]]
goniff,[[0.43667495]]
goniometer,[[0.43666056]]
goniometers,[[0.43655232]]
gonion,[[-0.43682045]]
gonk,[[0.43661073]]
gonna,[[-0.43668926]]
gonococcal,[[0.43667379]]
gonococci,[[0.43650582]]
gonococcus,[[0.43656299]]
gonophore,[[-0.43667594]]
gonorrhea,[[0.43623999]]
gonorrheal,[[0.43661442]]
gonzo,[[-0.43691435]]
goo,[[-0.43674001]]
goober,[[0.43667477]]
goobers,[[0.43667293]]
good,[[-0.43675289]]
goodby,[[-0.43672621]]
goodbye,[[-0.43671706]]
goodbyes,[[-0.4367072]]
goodbys,[[-0.4366751]]
goodhearted,[[-0.43692544]]
goodheartedness,[[0.43667489]]
goodhumored,[[-0.43674964]]
goodie,[[0.43660653]]
goodies,[[-0.43669707]]
goodish,[[-0.43758717]]
goodlier,[[-0.44297364]]
goodliest,[[-0.43669453]]
goodliness,[[-0.43676707]]
goodly,[[-0.43740919]]
goodman,[[-0.43675432]]
goodness,[[-0.43711624]]
goodnight,[[-0.43686604]]
goods,[[-0.43668851]]
goodwife,[[-0.43672463]]
goodwill,[[-0.43678662]]
goody,[[-0.43675217]]
gooey,[[-0.43673259]]
goof,[[0.4366737]]
goofballs,[[0.43667495]]
goofed,[[0.43667486]]
goofiest,[[0.43667495]]
goofing,[[0.4366748]]
goofs,[[0.43667448]]
goofy,[[-0.43668202]]
google,[[-0.43676004]]
googled,[[0.43667495]]
googles,[[0.43667495]]
googlies,[[0.43664816]]
googling,[[0.43667495]]
googly,[[-0.43667558]]
googolplex,[[0.43667495]]
gook,[[0.43664834]]
gooks,[[0.43667495]]
goon,[[-0.43674329]]
goons,[[0.43667173]]
goop,[[-0.43670365]]
goosander,[[-0.43670139]]
goosanders,[[0.43660313]]
goose,[[-0.43705124]]
gooseberries,[[0.43666455]]
gooseberry,[[-0.43668237]]
goosebumps,[[0.43667495]]
goosed,[[0.4366706]]
goosefish,[[0.43667459]]
gooseflesh,[[-0.43680924]]
goosefoot,[[-0.43667528]]
goosefoots,[[-0.43675888]]
goosegog,[[0.43600619]]
gooseherd,[[0.43667397]]
gooseneck,[[-0.43668991]]
goosenecks,[[0.43667048]]
gooses,[[0.43666637]]
goosestep,[[-0.4366771]]
goosestepping,[[-0.43668154]]
goosiest,[[0.43667293]]
goosing,[[-0.43668008]]
goosy,[[-0.43667603]]
gopak,[[-0.43671677]]
gopher,[[0.43667161]]
gophers,[[-0.43671468]]
gopherwood,[[-0.43669376]]
goral,[[0.43662375]]
gorals,[[0.43666402]]
gorblimey,[[-0.43669233]]
gorcock,[[0.43662435]]
gore,[[-0.43699974]]
gored,[[-0.43671042]]
gores,[[-0.43670496]]
gorge,[[-0.43675283]]
gorged,[[-0.43783677]]
gorgeous,[[-0.43671599]]
gorgeously,[[0.43666941]]
gorgeousness,[[0.43666622]]
gorgerin,[[-0.43670949]]
gorges,[[-0.438454]]
gorget,[[-0.43691191]]
gorgets,[[-0.4366872]]
gorging,[[-0.43932435]]
gorgon,[[-0.43667775]]
gorgoneion,[[0.43657801]]
gorgons,[[-0.43737474]]
gorier,[[0.43667495]]
goriest,[[-0.4371269]]
gorilla,[[0.43663272]]
gorillas,[[0.43665621]]
gorily,[[-0.43678007]]
goriness,[[0.43667495]]
goring,[[-0.43674612]]
gormand,[[-0.43670812]]
gormandism,[[0.43663236]]
gormandize,[[0.43666247]]
gormandized,[[-0.4366788]]
gormandizer,[[0.43666613]]
gormandizers,[[0.43667379]]
gormandizes,[[-0.43678492]]
gormandizing,[[-0.43673193]]
gormless,[[-0.43668571]]
gorp,[[0.43666863]]
gorps,[[0.43660888]]
gorse,[[-0.43668661]]
gory,[[-0.43669394]]
gosh,[[-0.43674195]]
goshawk,[[-0.43669051]]
goshawks,[[-0.43673265]]
gosling,[[-0.43704125]]
goslings,[[-0.43678007]]
gospel,[[-0.43684655]]
gospels,[[-0.43721014]]
gospodin,[[-0.43667963]]
gosport,[[0.43663082]]
gossamer,[[-0.43670946]]
gossamery,[[-0.43678883]]
gossip,[[-0.43680003]]
gossiped,[[-0.4367801]]
gossiper,[[0.43664548]]
gossipers,[[-0.43667725]]
gossiping,[[-0.43675151]]
gossipmonger,[[0.43666893]]
gossipry,[[0.4366729]]
gossips,[[-0.4379099]]
gossipy,[[-0.43668464]]
gossoon,[[0.43665254]]
got,[[-0.43676928]]
gotcha,[[-0.43669966]]
goth,[[-0.43772659]]
gothic,[[-0.43851104]]
goths,[[-0.43670553]]
gotta,[[-0.43668494]]
gotten,[[-0.43670607]]
gouache,[[0.43667129]]
gouaches,[[0.43667173]]
gouge,[[0.43666875]]
gouged,[[-0.43672645]]
gouger,[[-0.4366802]]
gougers,[[-0.43668267]]
gouges,[[-0.43672392]]
gouging,[[-0.43672076]]
goulash,[[-0.43682921]]
goulashes,[[0.43667495]]
gourami,[[0.43667489]]
gourd,[[-0.43672636]]
gourde,[[-0.43668127]]
gourdes,[[-0.43667847]]
gourds,[[-0.43810162]]
gourmand,[[-0.43683016]]
gourmandize,[[0.43638626]]
gourmands,[[0.43560407]]
gourmet,[[-0.43668789]]
gourmets,[[0.43667266]]
gout,[[-0.43681258]]
goutier,[[-0.43919957]]
goutiest,[[0.43654749]]
goutiness,[[0.4366706]]
goutweed,[[-0.43671504]]
gouty,[[-0.43690181]]
gov,[[0.43558845]]
govern,[[0.43628353]]
governable,[[0.43667468]]
governance,[[-0.43668205]]
governed,[[0.43665972]]
governess,[[-0.43723777]]
governesses,[[-0.43670952]]
governing,[[0.436607]]
government,[[0.43656403]]
governmental,[[0.43633205]]
governmentally,[[0.43667442]]
governments,[[0.43400571]]
governor,[[0.43666363]]
governors,[[0.43589163]]
governorship,[[-0.43728846]]
governorships,[[-0.43668491]]
governs,[[0.43666294]]
govt,[[0.43666315]]
gowan,[[-0.43669939]]
gowk,[[-0.43689993]]
gown,[[-0.43834752]]
gowned,[[-0.43823579]]
gowning,[[0.43660319]]
gowns,[[-0.44230732]]
gownsman,[[0.43667477]]
goy,[[-0.43667939]]
goyim,[[-0.43667731]]
goys,[[-0.4366751]]
gr,[[0.43666425]]
grab,[[-0.43667933]]
grabbed,[[-0.43832603]]
grabber,[[-0.4366833]]
grabbers,[[0.43666038]]
grabbing,[[-0.43840605]]
grabble,[[-0.43775207]]
grabby,[[0.43667001]]
graben,[[-0.43684885]]
grabs,[[-0.43739402]]
grace,[[-0.43816844]]
graced,[[-0.44176799]]
graceful,[[-0.43708122]]
gracefully,[[-0.43674198]]
gracefulness,[[-0.43673021]]
graceless,[[-0.43765318]]
gracelessly,[[-0.4368766]]
gracelessness,[[-0.43678099]]
graces,[[-0.43746412]]
gracile,[[0.43667477]]
gracing,[[-0.43683493]]
gracioso,[[-0.43667611]]
gracious,[[-0.43730196]]
graciously,[[-0.43701518]]
graciousness,[[-0.43722388]]
grackle,[[0.43664545]]
grackles,[[0.43662509]]
grad,[[-0.43677738]]
gradable,[[0.43667495]]
gradate,[[0.43667459]]
gradated,[[-0.43669558]]
gradates,[[0.43657917]]
gradatim,[[-0.43670762]]
gradating,[[0.43667033]]
gradation,[[0.4360196]]
gradational,[[0.43660083]]
gradationally,[[-0.43679583]]
gradations,[[0.43667391]]
grade,[[0.43665335]]
graded,[[0.43666121]]
gradely,[[0.43666267]]
grader,[[-0.4366768]]
graders,[[-0.43692321]]
grades,[[0.4362185]]
gradient,[[-0.43667576]]
gradients,[[-0.43670684]]
gradin,[[-0.4368341]]
grading,[[0.43646562]]
grads,[[-0.43673861]]
gradual,[[0.43489203]]
gradualism,[[0.43667272]]
gradualist,[[0.43667495]]
gradually,[[-0.43687174]]
gradualness,[[-0.43670106]]
graduate,[[-0.43667883]]
graduated,[[0.43664494]]
graduates,[[0.43628865]]
graduating,[[0.43666902]]
graduation,[[0.43666676]]
graduations,[[0.43637893]]
graduator,[[-0.43701589]]
gradus,[[-0.43667665]]
graffiti,[[-0.43715686]]
graffito,[[0.43665716]]
graft,[[-0.43667561]]
grafted,[[0.43666121]]
grafter,[[-0.43677896]]
grafters,[[0.4365539]]
grafting,[[0.4365755]]
graftings,[[-0.43680182]]
grafts,[[-0.43674237]]
graham,[[-0.43692699]]
grahams,[[-0.43683332]]
grail,[[-0.43683639]]
grails,[[-0.43671638]]
grain,[[-0.4366982]]
grained,[[-0.43829882]]
grainfield,[[0.43666118]]
grainfields,[[-0.43667948]]
graininess,[[0.43667424]]
grains,[[0.43654051]]
grainy,[[0.43662083]]
grallatorial,[[-0.43668357]]
gram,[[0.43667129]]
gramarye,[[0.43664867]]
gramercy,[[-0.43711627]]
gramineous,[[0.43661726]]
graminivorous,[[0.4366731]]
grammar,[[0.43665832]]
grammarian,[[-0.4367246]]
grammarians,[[0.43663463]]
grammars,[[0.43656424]]
grammatical,[[0.43656337]]
grammatically,[[-0.4367677]]
gramophone,[[-0.43778428]]
gramophones,[[-0.43683571]]
gramps,[[0.43667495]]
grampus,[[0.43662381]]
grampuses,[[0.43659982]]
grams,[[-0.43667915]]
gran,[[-0.43685848]]
granadilla,[[0.43666413]]
granadillas,[[0.43666509]]
granaries,[[-0.43683535]]
granary,[[-0.43673712]]
grand,[[-0.43889543]]
grandad,[[-0.43671152]]
grandads,[[-0.436703]]
grandam,[[-0.43712595]]
grandams,[[-0.43672019]]
grandaunt,[[0.43667346]]
grandaunts,[[-0.43678311]]
grandchild,[[-0.43737718]]
grandchildren,[[-0.43680474]]
granddad,[[0.4366729]]
granddaddies,[[-0.43667784]]
granddaddy,[[0.43667367]]
granddads,[[0.43667251]]
granddaughter,[[-0.43722624]]
granddaughters,[[-0.43673024]]
grandee,[[-0.43717799]]
grandees,[[-0.43671349]]
grander,[[-0.43680483]]
grandest,[[-0.43696845]]
grandeur,[[-0.43850523]]
grandfather,[[-0.43674457]]
grandfathered,[[0.43667495]]
grandfatherly,[[-0.43668336]]
grandfathers,[[-0.4369221]]
grandiloquence,[[-0.43672973]]
grandiloquent,[[-0.43696672]]
grandiloquently,[[-0.43698332]]
grandiose,[[-0.43759894]]
grandiosely,[[-0.43675265]]
grandioseness,[[-0.4366776]]
grandiosity,[[0.43531075]]
grandioso,[[-0.43669322]]
grandly,[[-0.43672472]]
grandma,[[-0.4367947]]
grandmamma,[[-0.43708545]]
grandmas,[[-0.43673986]]
grandmaster,[[-0.43670365]]
grandmasters,[[0.43607652]]
grandmother,[[-0.43671489]]
grandmotherly,[[-0.4367668]]
grandmothers,[[0.43660766]]
grandnephew,[[-0.43678945]]
grandnephews,[[-0.43669003]]
grandness,[[-0.43676856]]
grandniece,[[-0.43695334]]
grandnieces,[[-0.43667588]]
grandpa,[[-0.43687862]]
grandpapa,[[-0.43670219]]
grandparent,[[0.43660462]]
grandparents,[[-0.43673539]]
grandpas,[[-0.43682894]]
grands,[[-0.43671855]]
grandsire,[[-0.43801883]]
grandson,[[-0.43671399]]
grandsons,[[-0.43667516]]
grandstand,[[0.43667272]]
grandstander,[[0.43667495]]
grandstanding,[[-0.43676743]]
grandstands,[[-0.43682235]]
granduncle,[[-0.43669698]]
granduncles,[[0.43665627]]
grange,[[-0.43667987]]
granger,[[0.43656117]]
grangerize,[[0.43667495]]
grangers,[[-0.4366897]]
granges,[[0.43663353]]
granite,[[-0.43763709]]
granites,[[-0.43674025]]
graniteware,[[-0.43668807]]
granitewares,[[0.43667495]]
granitic,[[-0.43719089]]
granitite,[[0.43667495]]
granitoid,[[0.43651223]]
granivorous,[[0.43667173]]
grannie,[[-0.43673271]]
grannies,[[-0.43678454]]
granny,[[-0.43675998]]
granola,[[0.43667489]]
granophyre,[[0.43667495]]
grans,[[-0.4366951]]
grant,[[-0.43667918]]
granted,[[-0.43744332]]
grantee,[[0.4365266]]
grantees,[[0.43654487]]
granter,[[-0.43670428]]
granters,[[0.43665323]]
granting,[[0.43657753]]
grants,[[-0.43672043]]
granular,[[0.43652782]]
granularity,[[0.43667495]]
granulate,[[0.43658206]]
granulated,[[0.43657967]]
granulates,[[0.43665928]]
granulating,[[0.43665773]]
granulation,[[0.43580014]]
granulative,[[0.43667495]]
granule,[[0.43662074]]
granules,[[0.43655014]]
granulite,[[0.43667495]]
granuloma,[[0.43667495]]
granulomas,[[0.43664166]]
granulose,[[0.4366703]]
grape,[[-0.4367153]]
grapefruit,[[-0.43669924]]
grapefruits,[[-0.43667632]]
grapery,[[-0.4367376]]
grapes,[[-0.43708012]]
grapeshot,[[-0.43700376]]
grapevine,[[-0.43668893]]
grapevines,[[-0.43671125]]
graph,[[0.43661848]]
graphed,[[-0.4371559]]
grapheme,[[0.43667495]]
graphic,[[-0.4366807]]
graphical,[[0.43662792]]
graphically,[[0.43665802]]
graphicness,[[-0.43677014]]
graphics,[[0.4366686]]
graphing,[[0.43667495]]
graphite,[[0.4366608]]
graphitic,[[0.43667465]]
graphological,[[0.43667495]]
graphologist,[[-0.43670419]]
graphologists,[[-0.43700257]]
graphology,[[-0.43668017]]
graphomotor,[[-0.43669802]]
graphs,[[0.4366692]]
grapnel,[[0.43663231]]
grapnels,[[-0.43669185]]
grappa,[[-0.43667498]]
grappas,[[0.43667495]]
grapple,[[-0.43668336]]
grappled,[[-0.43741018]]
grappler,[[-0.43669155]]
grapplers,[[0.43662605]]
grapples,[[-0.43669125]]
grappling,[[-0.43699583]]
grapplings,[[0.43667299]]
graptolite,[[0.43666837]]
grasp,[[-0.51763129]]
graspable,[[-0.43668005]]
grasped,[[-0.43768716]]
grasper,[[-0.43958706]]
grasping,[[-0.45323223]]
graspingly,[[-0.43675834]]
grasps,[[-0.43749157]]
grass,[[-0.43695933]]
grassed,[[-0.43671349]]
grasses,[[-0.43671498]]
grasshopper,[[-0.43682823]]
grasshoppers,[[-0.43698511]]
grassier,[[0.43657425]]
grassiest,[[-0.43735427]]
grassing,[[0.43661192]]
grassland,[[-0.43667808]]
grasslands,[[-0.43700475]]
grassplot,[[-0.43680859]]
grassquit,[[0.43667495]]
grassroots,[[0.43600082]]
grassy,[[-0.43682349]]
grate,[[-0.43670645]]
grated,[[-0.43696392]]
grateful,[[-0.43945712]]
gratefully,[[-0.43670762]]
gratefulness,[[-0.43714106]]
grater,[[0.43619522]]
graters,[[-0.43667594]]
grates,[[0.43654382]]
graticule,[[0.43667495]]
graticules,[[0.43667495]]
gratification,[[0.433541]]
gratifications,[[0.43440637]]
gratified,[[0.43559954]]
gratifier,[[-0.43680802]]
gratifies,[[0.43662885]]
gratify,[[0.43639916]]
gratifying,[[0.42986825]]
gratifyingly,[[-0.43680185]]
gratin,[[0.43656975]]
grating,[[-0.43802878]]
gratingly,[[-0.43671682]]
gratings,[[-0.43683046]]
gratins,[[0.4366574]]
gratis,[[-0.43757674]]
gratitude,[[-0.43728706]]
gratuities,[[0.43634811]]
gratuitous,[[0.43659914]]
gratuitously,[[0.43564415]]
gratuitousness,[[0.43599227]]
gratuity,[[0.43629673]]
gratulant,[[-0.4375937]]
gratulate,[[-0.43752548]]
gratulation,[[-0.43739483]]
graupel,[[0.43667468]]
gravamen,[[0.43665785]]
gravamens,[[0.43642184]]
grave,[[-0.45080805]]
graveclothes,[[-0.43668002]]
graved,[[-0.43813965]]
gravedigger,[[-0.43670064]]
gravediggers,[[-0.43820229]]
