Word, Value
landmines,[[0.15653539]]
landowner,[[0.15656126]]
landowners,[[0.15660398]]
landownership,[[0.15653339]]
landowning,[[0.15656346]]
lands,[[0.15668613]]
landscape,[[0.16081066]]
landscaped,[[-0.15653054]]
landscaper,[[-0.15648291]]
landscapers,[[-0.15652692]]
landscapes,[[0.15964894]]
landscaping,[[0.15658154]]
landscapist,[[0.15659429]]
landscapists,[[0.15661469]]
landside,[[-0.15652794]]
landsides,[[0.15653463]]
landsknecht,[[0.15653454]]
landslide,[[0.15656091]]
landslides,[[0.15654008]]
landsliding,[[0.1565315]]
landslip,[[0.15662831]]
landslips,[[0.15777762]]
landsman,[[0.15690276]]
landsmen,[[0.1565402]]
landwaiter,[[-0.15652725]]
landward,[[0.15655951]]
landwards,[[0.15654492]]
lane,[[0.15663551]]
lanes,[[0.15680441]]
lang,[[0.15672359]]
langouste,[[-0.15653101]]
langoustes,[[0.15654399]]
langrage,[[0.15656456]]
langsyne,[[0.15661174]]
language,[[0.16454405]]
languages,[[0.15656708]]
langue,[[0.15667878]]
languet,[[0.15653957]]
languid,[[0.15690739]]
languidly,[[0.1572191]]
languidness,[[-0.15641223]]
languish,[[0.15864357]]
languished,[[0.15656975]]
languisher,[[0.15653481]]
languishes,[[0.1566475]]
languishing,[[0.1565892]]
languishingly,[[0.15661247]]
languishment,[[-0.15652493]]
languor,[[0.15657723]]
languorous,[[0.15665172]]
languorously,[[0.15670668]]
languors,[[0.15657531]]
langur,[[0.15660332]]
langurs,[[0.15653768]]
laniary,[[-0.15653148]]
laniferous,[[0.15653186]]
lank,[[0.1565356]]
lanker,[[0.15654942]]
lankest,[[0.15654701]]
lankier,[[-0.15652896]]
lankiest,[[-0.15648821]]
lankily,[[0.15658456]]
lankiness,[[-0.15651572]]
lankly,[[0.15654287]]
lankness,[[0.15653808]]
lanky,[[0.15656674]]
lanner,[[0.15656805]]
lanneret,[[0.15656967]]
lanolin,[[0.15653314]]
lanose,[[0.1565315]]
lansquenet,[[0.15655649]]
lantana,[[0.15653567]]
lantanas,[[0.15659519]]
lantern,[[0.15655193]]
lanterns,[[0.15706269]]
lanthanum,[[0.15653171]]
lanthorn,[[0.15663473]]
lanugo,[[-0.15651393]]
lanyard,[[0.15670343]]
lanyards,[[0.15653755]]
lap,[[0.15846588]]
laparoscopic,[[-0.15653127]]
laparoscopy,[[0.15653507]]
laparotomies,[[0.1565316]]
laparotomy,[[0.15653199]]
lapboard,[[-0.15639633]]
lapboards,[[0.1565315]]
lapdog,[[0.15667276]]
lapdogs,[[0.15665582]]
lapel,[[0.15655734]]
lapeled,[[-0.15652947]]
lapels,[[0.15654202]]
lapful,[[0.15656079]]
lapfuls,[[-0.1565173]]
lapidaries,[[0.15679762]]
lapidary,[[0.15655713]]
lapidate,[[0.15653293]]
lapidated,[[-0.15652935]]
lapidates,[[0.15655276]]
lapidified,[[-0.15653016]]
lapidify,[[-0.15652837]]
lapidifying,[[-0.15653037]]
lapillus,[[0.15653345]]
lapin,[[0.15656544]]
lapins,[[0.15678373]]
lapped,[[0.15717523]]
lappet,[[0.15658541]]
lappets,[[0.1578223]]
lapping,[[0.15654652]]
lappings,[[-0.1563092]]
laps,[[0.15660694]]
lapse,[[0.15665966]]
lapsed,[[0.15661281]]
lapses,[[0.15661715]]
lapsing,[[0.1569898]]
lapstrake,[[0.15653157]]
lapsus,[[0.15654103]]
laptop,[[-0.15651534]]
laptops,[[-0.15653013]]
lapwing,[[-0.15653059]]
lapwings,[[0.15654664]]
lar,[[0.15656403]]
larboard,[[0.15672848]]
larcener,[[0.15653871]]
larceners,[[0.15655378]]
larcenies,[[-0.1565019]]
larcenist,[[-0.15647577]]
larcenists,[[0.15724504]]
larcenous,[[0.15655622]]
larceny,[[0.15653411]]
larch,[[0.15657358]]
larches,[[0.15656887]]
lard,[[0.15669379]]
lardaceous,[[-0.15652031]]
larded,[[0.15661711]]
larder,[[0.16202529]]
larders,[[0.15750106]]
lardier,[[-0.15653062]]
larding,[[-0.15645528]]
lardon,[[-0.15652552]]
lards,[[0.15658489]]
lardy,[[0.15654846]]
lares,[[0.15664288]]
large,[[0.15905087]]
largehearted,[[-0.15650831]]
largely,[[0.15664735]]
largeness,[[0.15667969]]
larger,[[0.15653364]]
larges,[[0.15655273]]
largess,[[0.15654309]]
largest,[[0.15829536]]
larghetto,[[0.15656534]]
largish,[[0.15653987]]
largo,[[0.15661892]]
largos,[[0.15659453]]
lari,[[0.1565413]]
lariat,[[0.15658867]]
lariats,[[0.15657428]]
larine,[[0.15653259]]
lark,[[0.15684949]]
larked,[[0.15657906]]
larker,[[-0.15653083]]
larking,[[0.15660135]]
larkish,[[0.15698312]]
larks,[[0.15716195]]
larkspur,[[0.15831386]]
larkspurs,[[0.15653673]]
larrigan,[[-0.15653116]]
larrikin,[[0.15658514]]
larrup,[[0.15654813]]
larruped,[[0.1565353]]
larruping,[[0.15665284]]
larrups,[[-0.15643477]]
larum,[[0.15654072]]
larva,[[0.15658174]]
larvae,[[0.15653545]]
larval,[[0.15655169]]
larvicide,[[0.1565315]]
larvicides,[[0.1565315]]
laryngeal,[[0.15653498]]
larynges,[[-0.15651247]]
laryngitis,[[0.15654732]]
laryngology,[[0.15653384]]
laryngoscope,[[0.15654382]]
laryngoscopes,[[0.15653284]]
laryngotomy,[[0.15653306]]
larynx,[[0.156537]]
lasagna,[[0.15653259]]
lascar,[[-0.15652981]]
lascars,[[0.1566523]]
lascivious,[[-0.15649535]]
lasciviously,[[-0.15614262]]
lasciviousness,[[0.15665323]]
lase,[[-0.15649529]]
lased,[[-0.1565313]]
laser,[[0.15653159]]
lasers,[[-0.1565313]]
lases,[[0.15653263]]
lash,[[0.15653776]]
lashed,[[0.15668021]]
lasher,[[0.15657228]]
lashers,[[0.15653403]]
lashes,[[0.15658253]]
lashing,[[0.15738891]]
lashings,[[0.15656485]]
lasing,[[-0.15653145]]
lass,[[0.15727592]]
lasses,[[0.1577059]]
lassie,[[0.15656495]]
lassies,[[0.15657291]]
lassitude,[[0.15764685]]
lasso,[[0.15720801]]
lassoed,[[0.15679707]]
lassoer,[[0.15655577]]
lassoing,[[0.15653783]]
lassos,[[0.15655337]]
last,[[0.1565571]]
lasted,[[0.15656482]]
lasting,[[0.15680785]]
lastingly,[[0.15672491]]
lastingness,[[0.15655807]]
lastly,[[0.15654318]]
lasts,[[0.15706994]]
lat,[[0.15653837]]
latch,[[0.15664403]]
latched,[[0.15654694]]
latches,[[0.15659539]]
latchet,[[0.15663011]]
latching,[[0.15653238]]
latchkey,[[0.15654284]]
latchkeys,[[-0.15652986]]
latchstring,[[-0.1565313]]
latchstrings,[[0.15653338]]
late,[[0.15771219]]
latecomer,[[0.15655999]]
latecomers,[[0.15653402]]
lated,[[0.15655179]]
lateen,[[0.15665373]]
lateener,[[0.15653217]]
lateens,[[0.15653256]]
lately,[[0.16067348]]
latencies,[[0.15656741]]
latency,[[-0.15653105]]
lateness,[[0.15807398]]
latent,[[0.15776266]]
latently,[[0.15653712]]
later,[[0.1568574]]
lateral,[[0.15719956]]
laterality,[[0.15653323]]
lateralization,[[0.1565318]]
laterally,[[0.15653165]]
laterals,[[0.15658408]]
laterite,[[0.15654904]]
laterites,[[0.15654881]]
lateritious,[[-0.1565277]]
latest,[[0.15695114]]
latex,[[0.15653911]]
lath,[[0.15677664]]
lathe,[[0.15658213]]
lathed,[[0.15653694]]
lather,[[0.15667959]]
lathered,[[0.15673509]]
lathering,[[0.15653713]]
lathers,[[0.15659513]]
lathery,[[0.15653157]]
lathes,[[0.15653437]]
lathi,[[-0.15653148]]
lathing,[[0.15676168]]
lathis,[[-0.15651785]]
laths,[[0.15654638]]
lathy,[[-0.15652221]]
lati,[[0.1565316]]
latices,[[0.15671016]]
laticiferous,[[0.15653223]]
latifundium,[[-0.1560121]]
latino,[[0.15663445]]
latish,[[0.15685076]]
latitude,[[0.15657215]]
latitudes,[[0.16049194]]
latitudinal,[[0.15658259]]
latitudinally,[[0.15653732]]
latitudinarian,[[0.15654278]]
latitudinarianism,[[0.15673293]]
latitudinarians,[[0.15680239]]
latkes,[[0.1565598]]
latria,[[-0.15653123]]
latrine,[[0.15653174]]
latrines,[[0.15653278]]
lats,[[0.15653247]]
latte,[[0.15653716]]
latten,[[-0.15652193]]
latter,[[0.15694286]]
latterly,[[0.15665622]]
lattes,[[-0.15639745]]
lattice,[[0.15655883]]
latticed,[[0.15667744]]
lattices,[[0.15656456]]
latticework,[[0.1565465]]
laud,[[0.15657006]]
laudability,[[0.15685035]]
laudable,[[0.15673077]]
laudably,[[0.15713668]]
laudanum,[[0.15653199]]
laudation,[[0.15656525]]
laudatory,[[0.15661909]]
lauded,[[0.15659063]]
lauder,[[0.15653555]]
lauders,[[0.15659003]]
lauding,[[0.15657105]]
lauds,[[0.1565873]]
laugh,[[0.158721]]
laughable,[[0.15657794]]
laughableness,[[0.15654014]]
laughably,[[0.15661584]]
laughed,[[0.15684183]]
laugher,[[-0.15651257]]
laughers,[[0.15655081]]
laughing,[[0.15677279]]
laughingly,[[0.15690522]]
laughingstock,[[0.15653941]]
laughingstocks,[[0.15653995]]
laughs,[[0.1565595]]
laughter,[[0.15777735]]
launce,[[-0.15651965]]
launces,[[-0.15651491]]
launch,[[0.15680784]]
launched,[[0.15655281]]
launcher,[[0.15653771]]
launchers,[[0.15656443]]
launches,[[0.15656473]]
launching,[[0.15654217]]
launder,[[0.15653153]]
laundered,[[0.15654187]]
launderer,[[0.15655576]]
launderers,[[0.15653723]]
launderette,[[-0.15653138]]
laundering,[[0.15654965]]
launders,[[0.15653153]]
laundress,[[0.1565316]]
laundresses,[[0.15654764]]
laundries,[[0.1565692]]
laundromat,[[-0.15653124]]
laundry,[[0.15653519]]
laundryman,[[0.15653263]]
laundrymen,[[0.15653272]]
laundrywoman,[[0.15653731]]
lauraceous,[[0.15653151]]
laureate,[[0.15656465]]
laureates,[[0.15653296]]
laureateship,[[0.15669937]]
laurel,[[0.15673362]]
laurels,[[0.15712011]]
laurustinus,[[0.15653247]]
lav,[[0.15653345]]
lava,[[0.1565351]]
lavabo,[[0.15660773]]
lavaboes,[[0.15655504]]
lavage,[[-0.15652896]]
lavaliere,[[-0.15653147]]
lavalieres,[[0.15653153]]
lavas,[[0.15653782]]
lavash,[[0.15655512]]
lavation,[[0.15653276]]
lavations,[[0.15661681]]
lavatorial,[[0.15653445]]
lavatories,[[-0.15652139]]
lavatory,[[0.15665418]]
lave,[[0.15665172]]
laved,[[0.15660845]]
lavender,[[0.15653571]]
lavenders,[[0.15675201]]
laver,[[0.15670714]]
laverock,[[0.15653212]]
lavers,[[-0.15652215]]
laves,[[0.15653655]]
laving,[[0.15663226]]
lavish,[[0.15669329]]
lavished,[[0.16073819]]
lavishes,[[0.15657455]]
lavishest,[[0.1565325]]
lavishing,[[0.15674563]]
lavishly,[[0.1575516]]
lavishness,[[0.15786016]]
lavolta,[[-0.15650998]]
lavs,[[0.15654212]]
law,[[0.15915208]]
lawbreaker,[[0.15666102]]
lawbreakers,[[0.15656437]]
lawbreaking,[[0.15654144]]
lawful,[[0.15687829]]
lawfully,[[0.15654942]]
lawfulness,[[0.15658191]]
lawgiver,[[0.1568826]]
lawgivers,[[0.15732215]]
lawless,[[0.1566235]]
lawlessly,[[0.15653616]]
lawlessness,[[0.15679592]]
lawmaker,[[0.15653981]]
lawmakers,[[0.15653156]]
lawmaking,[[0.15655503]]
lawman,[[-0.15650053]]
lawmen,[[-0.15652905]]
lawn,[[0.15653956]]
lawnmower,[[0.15659945]]
lawnmowers,[[0.15702629]]
lawns,[[0.15677962]]
lawrencium,[[0.15653169]]
laws,[[0.15693925]]
lawsuit,[[0.15654559]]
lawsuits,[[0.1569165]]
lawyer,[[0.15703142]]
lawyerly,[[0.15655784]]
lawyers,[[0.15658447]]
lax,[[0.15653259]]
laxation,[[-0.15653028]]
laxative,[[0.15654986]]
laxatives,[[0.1565519]]
laxer,[[0.15658639]]
laxest,[[0.15763998]]
laxity,[[0.15655132]]
laxly,[[-0.15651244]]
laxness,[[0.1565434]]
lay,[[0.15656278]]
layabout,[[0.15655567]]
layaway,[[-0.15653077]]
layer,[[0.15659858]]
layered,[[0.1565323]]
layering,[[0.15657222]]
layers,[[0.15703191]]
layette,[[0.1565661]]
layettes,[[0.15653349]]
laying,[[0.15654604]]
layman,[[0.15712948]]
laymen,[[0.15653877]]
layoff,[[0.15653591]]
layoffs,[[0.15654297]]
layout,[[0.15654093]]
layouts,[[0.15654719]]
layover,[[0.156536]]
layovers,[[0.15653777]]
laypeople,[[0.15653905]]
layperson,[[0.15653269]]
lays,[[0.1568426]]
layup,[[-0.15652958]]
layups,[[0.15653314]]
laywoman,[[0.15653153]]
laywomen,[[-0.15651947]]
lazar,[[0.15655588]]
lazaretto,[[0.1566283]]
lazarettos,[[0.15871559]]
lazars,[[0.1565322]]
laze,[[0.15653548]]
lazed,[[0.15653434]]
lazes,[[0.15655956]]
lazied,[[-0.15647942]]
lazier,[[0.15663861]]
lazies,[[-0.15652753]]
laziest,[[0.15654241]]
lazily,[[0.15656881]]
laziness,[[0.15666647]]
lazing,[[0.15656327]]
lazuli,[[0.15654416]]
lazulis,[[-0.15653144]]
lazulite,[[0.15655774]]
lazurite,[[0.15653202]]
lazy,[[0.15656599]]
lazybones,[[-0.15648502]]
lazying,[[0.15653522]]
lb,[[0.15656185]]
lbs,[[0.15653755]]
lbw,[[0.15653655]]
lea,[[0.15669593]]
leach,[[0.1565486]]
leached,[[0.15653425]]
leacher,[[-0.15640233]]
leaches,[[0.15677156]]
leaching,[[-0.15652867]]
lead,[[0.15897827]]
leaded,[[0.15657474]]
leaden,[[0.15711696]]
leadenly,[[0.15659812]]
leadenness,[[-0.15652324]]
leader,[[0.15658574]]
leaderless,[[0.15662789]]
leaders,[[0.15681751]]
leadership,[[0.15658344]]
leaderships,[[0.15653199]]
leading,[[0.15682091]]
leads,[[0.15745699]]
leadsman,[[0.15653293]]
leadwort,[[0.15653406]]
leaf,[[0.15673192]]
leafage,[[0.15661824]]
leafed,[[0.15661494]]
leafhopper,[[0.15654437]]
leafhoppers,[[0.1565316]]
leafier,[[0.15653314]]
leafiest,[[-0.15649311]]
leafiness,[[0.1565405]]
leafing,[[0.15656203]]
leafless,[[0.15672746]]
leaflet,[[0.15654014]]
leafleted,[[0.15658443]]
leaflets,[[0.15654184]]
leafs,[[0.15653983]]
leafstalk,[[0.15653153]]
leafstalks,[[0.15653153]]
leafy,[[0.1578254]]
league,[[0.15678094]]
leagued,[[0.15712173]]
leaguer,[[0.15657611]]
leagues,[[0.15656827]]
leaguing,[[0.15681419]]
leak,[[0.15658456]]
leakage,[[0.15657952]]
leakages,[[0.15657289]]
leaked,[[0.15659285]]
leaker,[[-0.15653025]]
leakier,[[-0.15652859]]
leakiest,[[0.15654041]]
leakiness,[[0.15653637]]
leaking,[[0.15677403]]
leaks,[[0.15662703]]
leaky,[[0.15654446]]
leal,[[0.15653522]]
lean,[[0.15717681]]
leaned,[[0.15719986]]
leaner,[[0.15653238]]
leanest,[[0.15654559]]
leaning,[[0.156543]]
leanings,[[0.15657759]]
leanly,[[0.15654527]]
leanness,[[0.15659425]]
leans,[[0.1565531]]
leap,[[0.15666275]]
leaped,[[0.1566439]]
leaper,[[0.1565358]]
leapers,[[0.15661827]]
leapfrog,[[0.15664774]]
leapfrogged,[[0.15660332]]
leapfrogging,[[0.15657105]]
leaping,[[0.15658875]]
leaps,[[0.15654629]]
leapt,[[-0.15652436]]
learn,[[0.15671748]]
learned,[[0.15725666]]
learnedly,[[0.15654096]]
learnedness,[[-0.15652876]]
learner,[[0.15656495]]
learners,[[-0.15650706]]
learning,[[0.15737173]]
learns,[[0.15672526]]
leas,[[-0.15650977]]
lease,[[0.1570559]]
leaseback,[[0.15653357]]
leased,[[0.15653254]]
leasehold,[[0.15657981]]
leaseholder,[[0.15653302]]
leaseholders,[[0.15660708]]
leaseholds,[[0.15658882]]
leaser,[[0.15653534]]
leasers,[[0.15655574]]
leases,[[0.15690058]]
leash,[[0.15695839]]
leashed,[[0.15653527]]
leashes,[[-0.15652345]]
leashing,[[0.15653345]]
leasing,[[0.15653324]]
least,[[0.15715657]]
leastwise,[[0.15653622]]
leather,[[0.15689142]]
leatherback,[[-0.15653142]]
leatherbacks,[[-0.15653135]]
leatherette,[[0.1565325]]
leatheriness,[[-0.15624899]]
leatherjacket,[[-0.15652961]]
leatherleaf,[[0.15697283]]
leathern,[[0.15658097]]
leatherneck,[[0.15662614]]
leathernecks,[[0.1565385]]
leathers,[[0.15654004]]
leatherwood,[[-0.15651493]]
leatherwoods,[[-0.15652834]]
leatherworker,[[0.1565315]]
leathery,[[0.1569792]]
leave,[[0.15654056]]
leaved,[[0.15656853]]
leaven,[[0.1583986]]
leavened,[[0.15662973]]
leavening,[[0.15671061]]
leavens,[[0.15669261]]
leaver,[[0.15655522]]
leavers,[[-0.15652615]]
leaves,[[0.15662031]]
leaving,[[0.1578055]]
leavings,[[0.15658234]]
lebensraum,[[0.1565496]]
lebkuchen,[[0.15654618]]
lech,[[0.15654983]]
leched,[[-0.15640241]]
lecher,[[-0.15651783]]
lecherous,[[-0.15652344]]
lecherously,[[-0.1565308]]
lecherousness,[[-0.15652639]]
lechers,[[-0.15652832]]
lechery,[[0.15668316]]
leches,[[-0.15600771]]
leching,[[-0.15650785]]
lecithin,[[-0.15652369]]
lect,[[0.15656681]]
lectern,[[0.15655899]]
lecterns,[[0.15656023]]
lection,[[0.15660287]]
lectionary,[[0.15653227]]
lector,[[0.15655516]]
lectors,[[0.156543]]
lecture,[[0.15670741]]
lectured,[[0.15664324]]
lecturer,[[0.1567983]]
lecturers,[[0.15655677]]
lectures,[[0.15696205]]
lectureship,[[0.15653308]]
lectureships,[[0.15654443]]
lecturing,[[0.15656099]]
lecythus,[[0.15653394]]
led,[[0.15656786]]
lederhosen,[[0.15653272]]
ledge,[[0.15721846]]
ledger,[[0.15679157]]
ledgers,[[0.15655623]]
ledges,[[0.15659904]]
lee,[[0.1568435]]
leeboard,[[0.15653518]]
leech,[[0.15661897]]
leeched,[[-0.15652899]]
leeches,[[0.15654364]]
leeching,[[-0.15653114]]
leek,[[0.15654546]]
leeks,[[0.15653688]]
leer,[[0.15657434]]
leered,[[0.15653664]]
leerier,[[0.15656841]]
leeriest,[[-0.15625687]]
leeriness,[[0.15653342]]
leering,[[0.15922593]]
leeringly,[[0.1565685]]
leers,[[0.15658842]]
leery,[[0.1565766]]
lees,[[0.15665472]]
leet,[[0.1565682]]
leeward,[[0.15674916]]
leewards,[[-0.15653075]]
leeway,[[0.15656006]]
left,[[0.15741101]]
lefter,[[-0.15651733]]
leftest,[[0.1565676]]
lefties,[[0.15661234]]
leftism,[[-0.15653135]]
leftist,[[0.15653472]]
leftists,[[0.1565316]]
leftmost,[[-0.15651745]]
leftover,[[0.1565322]]
leftovers,[[-0.15653101]]
lefts,[[0.15664652]]
leftward,[[-0.15651095]]
leftwards,[[0.15654413]]
lefty,[[0.15653664]]
leg,[[0.15656923]]
legacies,[[0.15664668]]
legacy,[[0.15717767]]
legal,[[0.15750299]]
legalese,[[-0.15652835]]
legalism,[[0.15655214]]
legalisms,[[0.15653214]]
legalist,[[0.15660578]]
legalistic,[[0.15655281]]
legalistically,[[0.15659231]]
legalities,[[0.15666628]]
legality,[[0.15657175]]
legalization,[[0.15656184]]
legalize,[[0.15653676]]
legalized,[[0.15657273]]
legalizes,[[0.15655152]]
legalizing,[[0.15679872]]
legally,[[0.15655659]]
legate,[[0.15656678]]
legatee,[[0.1565735]]
legatees,[[0.15658402]]
legates,[[0.15660478]]
legateship,[[0.15653297]]
legatine,[[0.15653732]]
legation,[[0.15653408]]
legations,[[0.15654577]]
legato,[[0.1565564]]
legator,[[0.15653734]]
legatos,[[0.15653199]]
legend,[[0.16038436]]
legendarily,[[0.15654595]]
legendary,[[0.15656857]]
legends,[[0.1576356]]
legerdemain,[[0.15661046]]
leges,[[0.15665357]]
legged,[[0.15690607]]
leggier,[[-0.15648773]]
leggin,[[0.15657082]]
legginess,[[0.15654382]]
legging,[[0.15690342]]
leggings,[[0.15666902]]
leggins,[[0.15658642]]
leggy,[[0.15653352]]
leghorn,[[0.15653871]]
leghorns,[[0.15659723]]
legibility,[[0.1565747]]
legible,[[0.15728101]]
legibleness,[[0.15657611]]
legibly,[[0.15653664]]
legion,[[0.15864438]]
legionaries,[[0.15665637]]
legionary,[[0.15659262]]
legionnaire,[[0.15656559]]
legionnaires,[[0.15653919]]
legions,[[0.15673211]]
legislate,[[0.15695301]]
legislated,[[0.15687031]]
legislates,[[0.15653835]]
legislating,[[0.15659705]]
legislation,[[0.15659846]]
legislative,[[0.15666477]]
legislatively,[[0.15660006]]
legislator,[[0.15882885]]
legislatorial,[[-0.15653014]]
legislators,[[0.17392884]]
legislature,[[0.15708333]]
legislatures,[[0.15662143]]
legist,[[0.15653631]]
legit,[[0.1566553]]
legitimacy,[[0.15701529]]
legitimate,[[0.15662943]]
legitimated,[[0.15677351]]
legitimately,[[0.15658845]]
legitimates,[[0.15675431]]
legitimating,[[0.15754029]]
legitimation,[[0.15676768]]
legitimatize,[[0.15765302]]
legitimatized,[[0.15657435]]
legitimatizes,[[-0.1565268]]
legitimatizing,[[0.15658323]]
legitimism,[[0.15653719]]
legitimist,[[0.15664758]]
legitimization,[[0.15653601]]
legitimize,[[0.1566029]]
legitimized,[[0.15654817]]
legitimizes,[[0.1565363]]
legitimizing,[[0.15665488]]
legless,[[0.15653868]]
legs,[[0.15670905]]
legume,[[0.1565343]]
legumes,[[0.15671749]]
legumin,[[0.15653187]]
leguminous,[[0.15661551]]
legwork,[[-0.15651239]]
lehr,[[0.15656257]]
lei,[[0.15655345]]
leis,[[-0.15653148]]
leishmania,[[0.1565315]]
leishmaniases,[[0.1565315]]
leishmaniasis,[[0.1565315]]
leister,[[0.15653959]]
leisure,[[0.15673807]]
leisured,[[0.15653557]]
leisureliness,[[0.15655711]]
leisurely,[[0.1606698]]
leitmotif,[[0.15656871]]
leitmotifs,[[0.15653263]]
leitmotiv,[[0.15657449]]
lek,[[0.15653527]]
leks,[[0.15661836]]
leman,[[0.15661685]]
lemma,[[0.15655136]]
lemmas,[[0.15655181]]
lemmata,[[-0.1565184]]
lemme,[[0.15660988]]
lemming,[[0.15654556]]
lemmings,[[0.15654914]]
lemniscate,[[0.15656453]]
lemnisci,[[0.15653174]]
lemniscus,[[0.15653495]]
lemon,[[0.15662822]]
lemonade,[[0.15655988]]
lemonades,[[0.15657014]]
lemons,[[0.15653512]]
lemony,[[-0.15652417]]
lempira,[[0.15655337]]
lempiras,[[-0.15652557]]
lemur,[[0.15654454]]
lemures,[[0.15653498]]
lemuroid,[[0.15653487]]
lemurs,[[0.15653193]]
lend,[[0.15743504]]
lender,[[0.15888156]]
lenders,[[0.16481099]]
lending,[[0.15663342]]
lendings,[[-0.15653017]]
lends,[[0.15666302]]
length,[[0.15675533]]
lengthen,[[0.15663661]]
lengthened,[[0.15658249]]
lengthening,[[0.15673712]]
lengthens,[[0.15655252]]
lengthier,[[0.15657692]]
lengthiest,[[0.15653576]]
lengthily,[[0.15663277]]
lengthiness,[[0.15656084]]
lengths,[[0.1565607]]
lengthwise,[[0.15661839]]
lengthy,[[0.15683454]]
lenience,[[0.15653302]]
leniency,[[0.15658352]]
lenient,[[0.15660521]]
leniently,[[0.15663211]]
lenis,[[0.15653624]]
lenities,[[0.15656708]]
lenitive,[[0.1565631]]
lenity,[[0.15655027]]
leno,[[0.1565816]]
lens,[[0.1565558]]
lenses,[[0.15653215]]
lensing,[[0.1565315]]
lent,[[0.15694903]]
lentamente,[[0.1565353]]
lentic,[[-0.15653102]]
lenticel,[[0.15653308]]
lenticular,[[0.15653527]]
lenticularis,[[-0.15653145]]
lentiginous,[[-0.15641958]]
lentigo,[[0.15653409]]
lentil,[[0.15653355]]
lentils,[[0.15653905]]
lento,[[-0.15653123]]
leone,[[0.15660071]]
leones,[[0.15656511]]
leonine,[[0.15657759]]
leopard,[[0.15661128]]
leopardess,[[-0.15649217]]
leopardesses,[[0.156532]]
leopards,[[0.15654975]]
leotard,[[0.15662032]]
leotards,[[0.1565315]]
leper,[[-0.15652458]]
lepers,[[-0.15641655]]
lepidolite,[[0.15653458]]
lepidolites,[[-0.1565305]]
lepidopteran,[[-0.15645193]]
lepidopterans,[[0.1565315]]
lepidopterist,[[0.15654077]]
lepidopterists,[[0.15656281]]
lepidopterous,[[0.15653783]]
lepidosiren,[[0.15658411]]
lepidote,[[-0.15651098]]
leporid,[[0.15653743]]
leporids,[[0.1565315]]
leporine,[[-0.15651396]]
leprechaun,[[0.15653315]]
leprechauns,[[0.15653811]]
leprosarium,[[0.15654539]]
leprose,[[0.15749139]]
leprosy,[[0.15659261]]
leprous,[[0.1567146]]
lepta,[[-0.15652321]]
leptin,[[0.15654711]]
lepton,[[0.15653715]]
leptorrhine,[[0.15653755]]
lesbian,[[0.1565329]]
lesbianism,[[-0.1565205]]
lesbians,[[0.15653829]]
lesion,[[0.15653178]]
lesions,[[0.15653582]]
less,[[0.15737197]]
lessee,[[0.15664558]]
lessees,[[0.15653217]]
lesseeship,[[0.15655106]]
lessen,[[0.15682806]]
lessened,[[0.15693142]]
lessening,[[0.15658811]]
lessens,[[0.15685433]]
lesser,[[0.15678485]]
lesses,[[-0.15652364]]
lesson,[[0.15896024]]
lessons,[[0.15671197]]
lessor,[[0.15653585]]
lessors,[[0.15791272]]
lest,[[0.15761897]]
let,[[0.15657644]]
letdown,[[-0.15642142]]
lethal,[[0.15654863]]
lethality,[[-0.15653148]]
lethally,[[0.15668729]]
lethargic,[[0.15671556]]
lethargically,[[0.15654469]]
lethargy,[[0.15706252]]
lethe,[[0.1569016]]
lets,[[0.15694477]]
letter,[[0.15712292]]
letterbomb,[[0.15653302]]
letterbombs,[[0.15653338]]
letterbox,[[0.15661532]]
lettered,[[0.15653306]]
letterer,[[0.15654892]]
letterers,[[0.15653165]]
letterhead,[[0.15653217]]
letterheads,[[0.15653178]]
lettering,[[0.15656176]]
letterpress,[[0.15675469]]
letters,[[0.15704669]]
letting,[[0.15687215]]
lettings,[[0.15653257]]
lettuce,[[0.15663424]]
lettuces,[[0.15653493]]
letup,[[0.15654926]]
leu,[[0.15854713]]
leucine,[[0.15653177]]
leucines,[[0.1565315]]
leucite,[[0.15658857]]
leucocytosis,[[-0.15652575]]
leucoderma,[[-0.15652981]]
leucoma,[[0.15653269]]
leucomaine,[[0.15653403]]
leucopenia,[[0.1565315]]
leucoplast,[[0.1565315]]
leukemia,[[0.15653233]]
leukemic,[[-0.15653144]]
leukocyte,[[0.15653165]]
leukocytes,[[-0.15653136]]
leukoderma,[[-0.15651782]]
leukorrhea,[[-0.15653008]]
lev,[[0.15653481]]
leva,[[0.15653868]]
levant,[[0.15655896]]
levanted,[[-0.15650222]]
levanter,[[0.15653449]]
levanters,[[-0.15652108]]
levanting,[[0.1565567]]
levants,[[-0.15652427]]
levator,[[0.1565315]]
levee,[[0.15655097]]
levees,[[0.15660749]]
level,[[0.15660433]]
leveled,[[0.15659845]]
leveler,[[0.15655027]]
levelers,[[-0.15613712]]
levelheaded,[[0.15653153]]
levelheadedness,[[-0.15652798]]
leveling,[[0.15662651]]
levelly,[[0.15655215]]
levelness,[[0.15661018]]
levels,[[0.15653819]]
lever,[[0.15653642]]
